time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
26.0275,9.378737449646,7.43105125427246,0.673568904399872,-0.352264314889908,0.203158989548683,0.036998238414526,4.67870330810547,2.80410814285278,73.8918075561523,-0.172047644853592,0.161592334508896,4.34179210662842,-0.00018369554891251,0.000158167138579302,0.00240292982198298,0,0
26.03,9.34639167785645,7.45445346832275,0.673786282539368,-0.375779420137405,0.218198180198669,0.0372190997004509,4.66275119781494,2.81443405151367,73.8653106689453,-0.174923241138458,0.153517186641693,4.34222173690796,-0.00015486114716623,0.00014537047536578,0.00247083278372884,0,0
26.0325,9.32719326019287,7.42617750167847,0.67392510175705,-0.389130204916,0.19544680416584,0.0370853953063488,4.64364004135132,2.8025369644165,73.9214477539062,-0.166617855429649,0.152377068996429,4.34293746948242,-0.00010845730867004,0.000160457318997942,0.00239410810172558,0,0
26.035,9.38917446136475,7.43656730651855,0.674235224723816,-0.343004167079926,0.201519578695297,0.0377334170043468,4.61254549026489,2.80232644081116,73.8910140991211,-0.173293873667717,0.16742679476738,4.34144353866577,-5.23380149388686e-05,0.000169146442203782,0.00246673449873924,0,0
26.0375,9.39060974121094,7.4879937171936,0.674389779567719,-0.341439574956894,0.23762409389019,0.0374058596789837,4.59020757675171,2.78582072257996,73.805061340332,-0.185149341821671,0.165219813585281,4.34133529663086,-1.24361731650424e-05,0.000212926708627492,0.0026246125344187,0,0
26.04,9.40077114105225,7.51206970214844,0.674637138843536,-0.33368107676506,0.253542989492416,0.0375998951494694,4.58302307128906,2.76971101760864,73.7817840576172,-0.191117167472839,0.167062520980835,4.34091949462891,4.93720744998427e-06,0.000242419933783822,0.00267628580331802,0,0
26.0425,9.38304710388184,7.50351238250732,0.674835085868835,-0.346156239509583,0.245145171880722,0.0375244803726673,4.57558584213257,2.76111817359924,73.8542175292969,-0.187399089336395,0.164735719561577,4.34134578704834,3.22348132613115e-05,0.000256513070780784,0.00256925099529326,0,0
26.045,9.40516757965088,7.52015113830566,0.674965977668762,-0.329612582921982,0.25503346323967,0.0370653681457043,4.56157970428467,2.77436065673828,73.9408111572266,-0.192532032728195,0.169949263334274,4.34111356735229,7.01305762049742e-05,0.000223986178752966,0.0024427140597254,0,0
26.0475,9.44670677185059,7.51945972442627,0.675178706645966,-0.29850560426712,0.252759486436844,0.0371331460773945,4.53606986999512,2.75237512588501,74.0068893432617,-0.194906443357468,0.180902495980263,4.34035301208496,0.000125900696730241,0.000255269726039842,0.00234198686666787,0,0
26.05,9.44683074951172,7.48054075241089,0.675263583660126,-0.297419607639313,0.222223177552223,0.0365374311804771,4.50420522689819,2.73595881462097,74.0281753540039,-0.185334518551826,0.184859529137611,4.34095573425293,0.000188664795132354,0.000282329245237634,0.00232026074081659,0,0
26.0525,9.45376777648926,7.51624202728271,0.675394654273987,-0.292214870452881,0.246155574917793,0.0363339595496655,4.5056266784668,2.74772548675537,74.1125717163086,-0.193856105208397,0.184983804821968,4.34087371826172,0.000200709691853262,0.00025204464327544,0.002194699132815,0,0
26.055,9.43315029144287,7.48158073425293,0.675828635692596,-0.307044863700867,0.218480482697487,0.0378479175269604,4.51881170272827,2.75728583335876,74.2324066162109,-0.18380169570446,0.183699876070023,4.34073925018311,0.000191131592146121,0.000218915869481862,0.00200950843282044,0,0
26.0575,9.42587280273438,7.52078771591187,0.675763487815857,-0.312244772911072,0.24523252248764,0.036256730556488,4.52322340011597,2.7645218372345,74.2190551757812,-0.1921446621418,0.180331543087959,4.34154367446899,0.000188463469385169,0.000210192360100336,0.00205115252174437,0,0
26.06,9.41193580627441,7.4865837097168,0.675882816314697,-0.321676015853882,0.218133494257927,0.0361318029463291,4.4975757598877,2.77112674713135,74.2104263305664,-0.182714641094208,0.180680051445961,4.34224462509155,0.000239379602135159,0.000202703653485514,0.00208919635042548,0,0
26.0625,9.43559074401855,7.47476148605347,0.676167368888855,-0.304293036460876,0.207439690828323,0.0367635898292065,4.51302337646484,2.78882074356079,74.2321624755859,-0.18130587041378,0.188207134604454,4.34161472320557,0.0002189180086134,0.000166980651556514,0.00207601184956729,0,0
26.065,9.44062995910645,7.45685195922852,0.676297664642334,-0.300518721342087,0.192375957965851,0.0366441309452057,4.53110837936401,2.81085300445557,74.2035369873047,-0.177167356014252,0.191797494888306,4.34186792373657,0.000192217572475784,0.000134792848257348,0.00214541447348893,0,0
26.0675,9.42527961730957,7.45898771286011,0.676460802555084,-0.311584740877151,0.192027255892754,0.0367580503225327,4.53376245498657,2.81100010871887,74.2324447631836,-0.176289185881615,0.189119949936867,4.34228324890137,0.000198629655642435,0.000132652727188542,0.00211418303661048,0,0
26.07,9.4070405960083,7.46798992156982,0.676585853099823,-0.32527619600296,0.196479737758636,0.0364441424608231,4.56804180145264,2.83439350128174,74.2201385498047,-0.176842257380486,0.185344755649567,4.34283256530762,0.000143509882036597,9.51637630350888e-05,0.00215429766103625,0,0
26.0725,9.41307640075684,7.45503664016724,0.676748871803284,-0.320682674646378,0.185214772820473,0.0364849455654621,4.57250356674194,2.84259104728699,74.1549835205078,-0.173960074782372,0.188844263553619,4.34291791915894,0.000135412468807772,9.27474102354608e-05,0.0022856118157506,0,0
26.075,9.38811016082764,7.43378019332886,0.676946461200714,-0.339192271232605,0.168017819523811,0.0365498326718807,4.61649417877197,2.8416223526001,74.1280975341797,-0.166942596435547,0.185689672827721,4.34352159500122,6.23989981249906e-05,0.000101761623227503,0.00234266766346991,0,0
26.0775,9.43042182922363,7.43603229522705,0.677210450172424,-0.30802384018898,0.168194502592087,0.0370105095207691,4.61974811553955,2.83325791358948,74.100959777832,-0.170279875397682,0.196563154459,4.34253025054932,5.92287833569571e-05,0.000125446502352133,0.00240358617156744,0,0
26.08,9.39416980743408,7.44831037521362,0.677366971969604,-0.334525406360626,0.175379693508148,0.0368001088500023,4.627525806427,2.83547329902649,74.0300903320312,-0.170346856117249,0.188289180397987,4.3433084487915,4.60446535726078e-05,0.000131837441585958,0.00254157092422247,0,0
26.0825,9.41770458221436,7.45789432525635,0.677465617656708,-0.317004919052124,0.180912211537361,0.0364368967711926,4.62968587875366,2.82677578926086,74.0111083984375,-0.174056604504585,0.194272369146347,4.34314823150635,4.71426064905245e-05,0.000153433051309548,0.00258479849435389,0,0
26.085,9.38059616088867,7.43127965927124,0.677723944187164,-0.343702077865601,0.159618571400642,0.0370752662420273,4.63071775436401,2.81088256835938,74.0104522705078,-0.164921090006828,0.188597321510315,4.34382724761963,4.69450860691722e-05,0.000184129210538231,0.00260152504779398,0,0
26.0875,9.40682888031006,7.43431949615479,0.677988648414612,-0.324158936738968,0.160474762320518,0.0376580283045769,4.64383602142334,2.79818558692932,74.0499725341797,-0.16733007133007,0.195659846067429,4.34314966201782,3.29260583384894e-05,0.000201779155759141,0.00254560331813991,0,0
26.09,9.38234043121338,7.39085340499878,0.677952706813812,-0.341614127159119,0.127101629972458,0.0363411344587803,4.65684032440186,2.78206896781921,74.0665130615234,-0.155273109674454,0.194219842553139,4.34462594985962,1.77324818650959e-05,0.000227736163651571,0.00253103789873421,0,0
26.0925,9.37831783294678,7.42855215072632,0.67826771736145,-0.344477891921997,0.153034225106239,0.0373579114675522,4.66590738296509,2.79817461967468,74.0545349121094,-0.163731262087822,0.191683381795883,4.34414672851562,2.83189410765772e-06,0.000204464609851129,0.00257219048216939,0,0
26.095,9.360182762146,7.38483047485352,0.678451478481293,-0.357294827699661,0.119464531540871,0.0374021902680397,4.67137718200684,2.79555296897888,74.1149673461914,-0.152099221944809,0.191735312342644,4.34481811523438,1.84724854079832e-06,0.000203502684598789,0.00248519121669233,0,0
26.0975,9.31545257568359,7.38485050201416,0.678733825683594,-0.389438807964325,0.11811701208353,0.0379985123872757,4.66855525970459,2.78813719749451,74.0863342285156,-0.148876905441284,0.182429775595665,4.34544849395752,1.13361766125308e-05,0.000222539427340962,0.00255178264342248,0,0
26.1,9.38486576080322,7.36628675460815,0.678745925426483,-0.338020741939545,0.103428527712822,0.036890409886837,4.66379117965698,2.78165507316589,74.1026306152344,-0.14949132502079,0.201258406043053,4.34485101699829,2.38145075854845e-05,0.000237898449995555,0.00253629847429693,0,0
26.1025,9.34474849700928,7.33278703689575,0.67896831035614,-0.366778820753098,0.0776963755488396,0.0372584462165833,4.66427183151245,2.76868748664856,74.0928115844727,-0.138806790113449,0.195369943976402,4.34575033187866,2.89515264739748e-05,0.000260585424257442,0.00256498251110315,0,0
26.105,9.37126922607422,7.4000449180603,0.679197192192078,-0.34691858291626,0.125854462385178,0.0374721102416515,4.65297603607178,2.75990796089172,74.1493835449219,-0.156499743461609,0.197885498404503,4.34480428695679,6.09055205131881e-05,0.000269494776148349,0.0024833264760673,0,0
26.1075,9.34727764129639,7.35883045196533,0.67939829826355,-0.363559931516647,0.0942665934562683,0.0375563986599445,4.64533281326294,2.74718546867371,74.1976318359375,-0.145118743181229,0.196351587772369,4.34552383422852,8.16354659036733e-05,0.000284406676655635,0.0024138621520251,0,0
26.11,9.35763931274414,7.42309379577637,0.679588675498962,-0.355345249176025,0.139774799346924,0.037468958646059,4.62355136871338,2.74803113937378,74.2930068969727,-0.160933434963226,0.19531737267971,4.34502935409546,0.000132021654280834,0.000272405712166801,0.00227142102085054,0,0
26.1125,9.39378643035889,7.40380907058716,0.679767072200775,-0.327868819236755,0.124291382730007,0.0373686961829662,4.60905027389526,2.73875951766968,74.3992309570312,-0.158912032842636,0.206281289458275,4.34454107284546,0.00016905550728552,0.000276103237411007,0.00210677902214229,0,0
26.115,9.36457252502441,7.42121887207031,0.680000245571136,-0.348806351423264,0.135504156351089,0.0375970676541328,4.61729669570923,2.7363498210907,74.4659805297852,-0.160849928855896,0.199297577142715,4.34494209289551,0.000163878328748979,0.000276320759439841,0.00200483668595552,0,0
26.1175,9.37060737609863,7.45444440841675,0.680135190486908,-0.3435118496418,0.15856921672821,0.0370631217956543,4.60429334640503,2.72085309028625,74.4453430175781,-0.168939307332039,0.199495121836662,4.34487533569336,0.000187586774700321,0.000308968825265765,0.00205397000536323,0,0
26.12,9.37108612060547,7.48155164718628,0.68026065826416,-0.342266112565994,0.177262604236603,0.0366200171411037,4.59475994110107,2.69757795333862,74.4169845581055,-0.175127223134041,0.198843836784363,4.34496450424194,0.000203624236746691,0.000353811803506687,0.00211508967913687,0,0
26.1225,9.37816047668457,7.45231866836548,0.680538892745972,-0.335783362388611,0.154059112071991,0.0370971709489822,4.57007217407227,2.70512175559998,74.4576568603516,-0.168596714735031,0.203688412904739,4.34475469589233,0.00025655044009909,0.000334746524458751,0.00206000520847738,0,0
26.125,9.37294006347656,7.44053411483765,0.680629968643188,-0.338401019573212,0.143839240074158,0.0365117862820625,4.53798007965088,2.69752645492554,74.5253143310547,-0.165351897478104,0.204423859715462,4.34527635574341,0.000321864063153043,0.000340154190780595,0.00196177302859724,0,0
26.1275,9.38317966461182,7.44844055175781,0.680720269680023,-0.329696506261826,0.147959500551224,0.0357331670820713,4.50859022140503,2.70125555992126,74.5635452270508,-0.167825877666473,0.207366049289703,4.34536170959473,0.000380501674953848,0.000329375034198165,0.00192003836855292,0,0
26.13,9.38874912261963,7.3835129737854,0.681090831756592,-0.32468780875206,0.0988602191209793,0.0367921069264412,4.51013326644897,2.71264243125916,74.5187377929688,-0.152909249067307,0.214332953095436,4.3450665473938,0.000375982373952866,0.000315544311888516,0.00201748916879296,0,0
26.1325,9.36935138702393,7.45853281021118,0.68141120672226,-0.33831050992012,0.152288109064102,0.0373409241437912,4.50311040878296,2.72529530525208,74.4619827270508,-0.169027015566826,0.205505892634392,4.34466600418091,0.000388071552151814,0.000303270324366167,0.00213789427652955,0,0
26.135,9.3835391998291,7.43457984924316,0.681405782699585,-0.326598614454269,0.133135780692101,0.0359390527009964,4.47768592834473,2.73705053329468,74.4532699584961,-0.164335608482361,0.211664274334908,4.34517478942871,0.000433032750152051,0.000283052737358958,0.00217450386844575,0,0
26.1375,9.3580150604248,7.44644260406494,0.68175482749939,-0.344599366188049,0.140170127153397,0.036794938147068,4.49044370651245,2.74000549316406,74.5349426269531,-0.165211245417595,0.205924481153488,4.34513187408447,0.00041773752309382,0.000262935529462993,0.00205352785997093,0,0
26.14,9.383544921875,7.42769575119019,0.682002425193787,-0.325209200382233,0.125062093138695,0.037043634802103,4.50079441070557,2.74624276161194,74.5335540771484,-0.162528350949287,0.2143325060606,4.34460115432739,0.000401085446355864,0.000251290359301493,0.00207488727755845,0,0
26.1425,9.39551448822021,7.44408273696899,0.682085990905762,-0.315474927425385,0.135718181729317,0.0362886264920235,4.50235223770142,2.74020791053772,74.5679931640625,-0.167130321264267,0.217053413391113,4.34464979171753,0.000404540478484705,0.000257133244303986,0.00203254539519548,0,0
26.145,9.39487171173096,7.46070528030396,0.682377815246582,-0.315127074718475,0.146397188305855,0.0368990078568459,4.5081615447998,2.73209309577942,74.6206359863281,-0.17083315551281,0.216753706336021,4.34428739547729,0.000402977311750874,0.00026448056451045,0.00195715925656259,0,0
26.1475,9.42313957214355,7.45105266571045,0.682401895523071,-0.293895065784454,0.137849390506744,0.0357958450913429,4.52713251113892,2.72905421257019,74.7258377075195,-0.170459926128387,0.225120767951012,4.34434175491333,0.000382408470613882,0.000255065358942375,0.00179117429070175,0,0
26.15,9.41126155853271,7.44758939743042,0.682681143283844,-0.301821917295456,0.133975297212601,0.0363940596580505,4.53122758865356,2.71677231788635,74.7189407348633,-0.168653607368469,0.223567709326744,4.34433841705322,0.0003797001845669,0.000279973115539178,0.00181754364166409,0,0
26.1525,9.41511058807373,7.46624040603638,0.682828485965729,-0.298326909542084,0.146299853920937,0.0362241603434086,4.53498983383179,2.7231616973877,74.7172088623047,-0.17315798997879,0.224167913198471,4.34432506561279,0.000376129348296672,0.000269880285486579,0.00183910049963742,0,0
26.155,9.38632583618164,7.44833517074585,0.683045327663422,-0.318180322647095,0.131669774651527,0.0366005189716816,4.51111793518066,2.7220733165741,74.6664657592773,-0.16680134832859,0.219715029001236,4.34494495391846,0.000412682275054976,0.000277952407486737,0.00194565521087497,0,0
26.1575,9.37346649169922,7.4181113243103,0.683341801166534,-0.326579988002777,0.108090713620186,0.0373121127486229,4.50374174118042,2.74273037910461,74.634635925293,-0.158759549260139,0.219874426722527,4.34508371353149,0.000424160389229655,0.000250340061029419,0.00202847458422184,0,0
26.16,9.4205961227417,7.38684797286987,0.683415830135345,-0.291001737117767,0.084308035671711,0.0365144051611423,4.48870849609375,2.73666787147522,74.5880966186523,-0.154742687940598,0.2341148853302,4.34473848342896,0.000446196150733158,0.0002708820393309,0.00212289672344923,0,0
26.1625,9.43564319610596,7.41259765625,0.68358439207077,-0.279700845479965,0.102092385292053,0.0362935662269592,4.50415372848511,2.74471831321716,74.5312576293945,-0.161798134446144,0.236758276820183,4.34439849853516,0.000416592811234295,0.000267726631136611,0.00223906873725355,0,0
26.165,9.42456722259521,7.36482191085815,0.683810949325562,-0.286620855331421,0.0658924281597137,0.0365495234727859,4.48057460784912,2.74294376373291,74.4567947387695,-0.149834141135216,0.238428965210915,4.34480762481689,0.000451641622930765,0.000280029111308977,0.00238846684806049,0,0
26.1675,9.44204902648926,7.37742280960083,0.683885753154755,-0.273565530776978,0.0744482129812241,0.0358251705765724,4.50283098220825,2.72963190078735,74.3652648925781,-0.154032275080681,0.242564022541046,4.34477996826172,0.000409685075283051,0.00031643285183236,0.0025576539337635,0,0
26.17,9.42954349517822,7.3692307472229,0.683942973613739,-0.282062262296677,0.0672982484102249,0.0352347083389759,4.49277925491333,2.72404861450195,74.3522796630859,-0.151293009519577,0.241124987602234,4.3454966545105,0.000426027487264946,0.000328166235703975,0.00259890360757709,0,0
26.1725,9.40499973297119,7.3490424156189,0.684202909469604,-0.299021542072296,0.0515657886862755,0.0358789712190628,4.48066568374634,2.71370792388916,74.2858428955078,-0.144907906651497,0.237698525190353,4.34587860107422,0.000443613680545241,0.00035684448084794,0.00272597698494792,0,0
26.175,9.42543315887451,7.35987567901611,0.684096932411194,-0.283308625221252,0.058573666960001,0.0341724082827568,4.46100521087646,2.71332001686096,74.2093658447266,-0.148988723754883,0.242668986320496,4.3463191986084,0.000473152613267303,0.000369869900168851,0.00287563726305962,0,0
26.1775,9.4141731262207,7.3408637046814,0.684191226959229,-0.290766328573227,0.0437228754162788,0.033961396664381,4.45680904388428,2.7114782333374,74.1445083618164,-0.143863022327423,0.242283284664154,4.34689569473267,0.000480924121802673,0.000378149241441861,0.00300342263653874,0,0
26.18,9.42126655578613,7.35317754745483,0.684388935565948,-0.284735858440399,0.0518280677497387,0.0342370942234993,4.4419059753418,2.69383239746094,74.1552810668945,-0.14733162522316,0.243939310312271,4.34660005569458,0.000511155347339809,0.000404299207730219,0.00299716927111149,0,0
26.1825,9.42185878753662,7.34266710281372,0.684440314769745,-0.283731281757355,0.0433242432773113,0.0336948782205582,4.45275831222534,2.69342184066772,74.1063003540039,-0.145037591457367,0.245736211538315,4.34702396392822,0.000485981814563274,0.000409423926612362,0.00309386639855802,0,0
26.185,9.41395092010498,7.33837556838989,0.684651732444763,-0.288509339094162,0.0389673598110676,0.034196499735117,4.43781709671021,2.69072031974792,74.1660003662109,-0.143620878458023,0.245040372014046,4.34707498550415,0.000518761749844998,0.000402989680878818,0.00300161773338914,0,0
26.1875,9.39797687530518,7.33831787109375,0.684765100479126,-0.298969626426697,0.0381098575890064,0.0341260433197021,4.4271936416626,2.6683874130249,74.1766357421875,-0.142630875110626,0.242219060659409,4.34758043289185,0.000537385465577245,0.000442438875325024,0.00299310451373458,0,0
26.19,9.4324197769165,7.35201025009155,0.684882581233978,-0.272653162479401,0.0473564192652702,0.0342295095324516,4.41070938110352,2.6479914188385,74.2703247070312,-0.148356109857559,0.250161796808243,4.34698390960693,0.000577319005969912,0.000463469565147534,0.00284242886118591,0,0
26.1925,9.3964900970459,7.35314512252808,0.685092329978943,-0.297841340303421,0.0471340827643871,0.0348868556320667,4.41751098632812,2.63638186454773,74.32177734375,-0.146230354905128,0.242574751377106,4.34760236740112,0.000570852193050086,0.000480532966321334,0.00276526669040322,0,0
26.195,9.4787483215332,7.41527032852173,0.685676515102386,-0.236687034368515,0.0921660512685776,0.0375209040939808,4.36417436599731,2.62831115722656,74.4054260253906,-0.166427910327911,0.258102536201477,4.34437704086304,0.000679769203998148,0.000476521934615448,0.00263429759070277,0,0
26.1975,9.49441623687744,7.44406509399414,0.685891389846802,-0.223943203687668,0.112235993146896,0.037760253995657,4.31258773803711,2.62652611732483,74.4844055175781,-0.174153223633766,0.260453522205353,4.34391498565674,0.000781621318310499,0.000469708582386374,0.00251731602475047,0,0
26.2,9.4981050491333,7.46112775802612,0.686134874820709,-0.21989780664444,0.123500257730484,0.0380099341273308,4.27353000640869,2.63051009178162,74.5779571533203,-0.178260788321495,0.260826796293259,4.34368324279785,0.000860412721522152,0.000449093844508752,0.00237334682606161,0,0
26.2025,9.52756118774414,7.46810340881348,0.686217784881592,-0.196793079376221,0.127167463302612,0.037311352789402,4.2171425819397,2.63135623931885,74.6131286621094,-0.181774213910103,0.267906546592712,4.34348773956299,0.000964735983870924,0.000442369695520028,0.00233199307695031,0,0
26.205,9.49088096618652,7.47381925582886,0.686441540718079,-0.222360208630562,0.129865199327469,0.037572093307972,4.19331645965576,2.63671135902405,74.6179962158203,-0.180381074547768,0.259663015604019,4.34418821334839,0.00100713246501982,0.000435840949648991,0.00233978102914989,0,0
26.2075,9.48892402648926,7.50445795059204,0.686562180519104,-0.222240641713142,0.150792390108109,0.0371035151183605,4.15303754806519,2.62645602226257,74.667236328125,-0.187192291021347,0.25782436132431,4.3443603515625,0.0010864685755223,0.000447175436420366,0.00226953788660467,0,0
26.21,9.50376129150391,7.49259042739868,0.686889171600342,-0.209893614053726,0.140742972493172,0.0378553457558155,4.12054920196533,2.61834526062012,74.6858139038086,-0.185190856456757,0.262814730405807,4.34379148483276,0.001144576119259,0.000462434545625001,0.00225021131336689,0,0
26.2125,9.51967144012451,7.476722240448,0.686923384666443,-0.197895035147667,0.127544239163399,0.0367805995047092,4.13578081130981,2.63743662834167,74.7357559204102,-0.182430282235146,0.268396735191345,4.34414291381836,0.00112149666529149,0.000422465149313211,0.00218398263677955,0,0
26.215,9.50844860076904,7.44902420043945,0.687109887599945,-0.206135421991348,0.106002561748028,0.0368960350751877,4.17628860473633,2.6351854801178,74.754524230957,-0.175037920475006,0.26845046877861,4.34461641311646,0.00104789424221963,0.000422359997173771,0.00216445093974471,0,0
26.2175,9.54444122314453,7.42207956314087,0.687160730361938,-0.17946383357048,0.0849301367998123,0.036044042557478,4.18955135345459,2.65474510192871,74.7614974975586,-0.171172067523003,0.279406875371933,4.34453725814819,0.00102495111059397,0.000386732339393348,0.00216869544237852,0,0
26.22,9.53893661499023,7.44868278503418,0.687511682510376,-0.183484345674515,0.103184051811695,0.0371150821447372,4.21816635131836,2.65474987030029,74.6932983398438,-0.176846504211426,0.276883244514465,4.34406089782715,0.000970640743616968,0.000392200745409355,0.00230374350212514,0,0
26.2225,9.55200862884521,7.40331077575684,0.687692582607269,-0.173697650432587,0.068940743803978,0.0370394624769688,4.25110483169556,2.66004586219788,74.7062911987305,-0.167090609669685,0.283718883991241,4.34417057037354,0.000911802693735808,0.000377027492504567,0.00229828618466854,0,0
26.225,9.54619312286377,7.45102643966675,0.687861979007721,-0.17770379781723,0.102502837777138,0.0367592498660088,4.26457834243774,2.66406798362732,74.7192687988281,-0.177728250622749,0.279660493135452,4.344162940979,0.000887882255483419,0.000364390492904931,0.00229278951883316,0,0
26.2275,9.53758144378662,7.46262788772583,0.687804102897644,-0.183665424585342,0.109717987477779,0.0352428890764713,4.28078889846802,2.67162132263184,74.7211761474609,-0.179735258221626,0.277550607919693,4.3450984954834,0.000856994127389044,0.000347577268257737,0.00230980291962624,0,0
26.23,9.52555274963379,7.48779582977295,0.688125967979431,-0.192266181111336,0.126688957214355,0.0360614247620106,4.30000114440918,2.67878007888794,74.6598358154297,-0.184570297598839,0.273648589849472,4.34481763839722,0.000819092092569917,0.000339484919095412,0.00243549328297377,0,0
26.2325,9.52188587188721,7.48109292984009,0.688363254070282,-0.194580405950546,0.120320051908493,0.0362833142280579,4.31639432907104,2.69118523597717,74.660285949707,-0.182571053504944,0.273942172527313,4.34483242034912,0.000787606637459248,0.000319838203722611,0.00245233625173569,0,0
26.235,9.57519912719727,7.4791579246521,0.688604474067688,-0.155312776565552,0.117833912372589,0.0365448668599129,4.32937812805176,2.69434666633606,74.6455230712891,-0.185582131147385,0.287100404500961,4.34365892410278,0.000762666924856603,0.00031537126051262,0.00249122618697584,0,0
26.2375,9.50656414031982,7.45596122741699,0.688752949237823,-0.204716712236404,0.0992236435413361,0.0363790579140186,4.33341026306152,2.70317983627319,74.7067337036133,-0.175339445471764,0.273375779390335,4.34538745880127,0.000763350690249354,0.00028952129650861,0.00240543996915221,0,0
26.24,9.57249736785889,7.46437358856201,0.688945233821869,-0.156207159161568,0.104257740080357,0.0363836027681828,4.3300724029541,2.71161246299744,74.6941604614258,-0.181690037250519,0.288746297359467,4.34404611587524,0.000767900666687638,0.000273052050033584,0.00244721141643822,0,0
26.2425,9.53601551055908,7.48151254653931,0.688958287239075,-0.182662636041641,0.115186221897602,0.0353202596306801,4.3406229019165,2.72977948188782,74.7231369018555,-0.183059647679329,0.279721111059189,4.34529256820679,0.000748954887967557,0.000234358885791153,0.00241860537789762,0,0
26.245,9.55993366241455,7.47274160385132,0.689172565937042,-0.16466723382473,0.107334032654762,0.0356752090156078,4.33484601974487,2.74266242980957,74.8299179077148,-0.182512879371643,0.286476761102676,4.34480619430542,0.000767891586292535,0.000192932464415208,0.00225070142187178,0,0
26.2475,9.42459583282471,7.61258888244629,0.689217329025269,-0.264327645301819,0.207610964775085,0.0454502366483212,4.39121580123901,2.74838614463806,74.8785858154297,-0.205608502030373,0.246095299720764,4.34750270843506,0.000675938033964485,0.000173737280420028,0.00219245441257954,0,0
26.25,9.41600131988525,7.61861133575439,0.689368605613708,-0.270288050174713,0.209986850619316,0.0438166037201881,4.41865730285645,2.76207852363586,74.9557495117188,-0.206093966960907,0.244701236486435,4.3481297492981,0.000628142850473523,0.000138839575811289,0.00208194181323051,0,0
26.2525,9.42169857025146,7.57278680801392,0.689838051795959,-0.265998244285583,0.174908339977264,0.0442446023225784,4.46106815338135,2.76780200004578,75.0180587768555,-0.195482850074768,0.250132173299789,4.34773063659668,0.0005549366469495,0.000116780080134049,0.00198919931426644,0,0
26.255,9.38302612304688,7.5809440612793,0.689980387687683,-0.294104397296906,0.178886383771896,0.0427712053060532,4.49582147598267,2.78734040260315,75.0592956542969,-0.194515317678452,0.241616755723953,4.34894180297852,0.000495205749757588,7.28992163203657e-05,0.00194127345457673,0,0
26.2575,9.37467384338379,7.53670787811279,0.690112352371216,-0.300059974193573,0.145282953977585,0.0413578413426876,4.55283260345459,2.7845664024353,75.0416412353516,-0.183452993631363,0.243819788098335,4.34980297088623,0.000392574555007741,7.91907150414772e-05,0.00198757788166404,0,0
26.26,9.37580966949463,7.52134656906128,0.690237879753113,-0.299231439828873,0.132436916232109,0.0401537232100964,4.59010934829712,2.813232421875,75.0614471435547,-0.179862678050995,0.246203884482384,4.3502721786499,0.000320248916978016,2.31638259720057e-05,0.0019785484764725,0,0
26.2625,9.33451271057129,7.55451154708862,0.690514326095581,-0.329024940729141,0.155198007822037,0.0400357879698277,4.62134504318237,2.80130362510681,75.0457458496094,-0.184597089886665,0.235388725996017,4.35082864761353,0.000264137575868517,4.09260210290086e-05,0.00201583607122302,0,0
26.265,9.34069919586182,7.50962543487549,0.690778911113739,-0.323600679636002,0.120824187994003,0.0396656841039658,4.62422561645508,2.81803393363953,75.0003356933594,-0.17446357011795,0.240987375378609,4.35088109970093,0.00025360903237015,1.85497428901726e-05,0.00212342757731676,0,0
26.2675,9.34923458099365,7.53212642669678,0.691046833992004,-0.316782921552658,0.135540172457695,0.0395809970796108,4.62960004806519,2.83293557167053,75.0093307495117,-0.180193886160851,0.242464736104012,4.35048198699951,0.000244042312260717,-1.30038133647759e-05,0.00213280762545764,0,0
26.27,9.31311511993408,7.55170965194702,0.691222906112671,-0.342765271663666,0.148155048489571,0.0390878729522228,4.65455055236816,2.84295511245728,75.002571105957,-0.182178661227226,0.233852669596672,4.35129404067993,0.000198496403754689,-3.17343874485232e-05,0.00216190330684185,0,0
26.2725,9.34223461151123,7.55352210998535,0.691595315933228,-0.321050226688385,0.148032739758492,0.0395488366484642,4.66259336471558,2.84105491638184,74.9744873046875,-0.184409767389297,0.241564512252808,4.35024738311768,0.000177814057678916,-2.77327035291819e-05,0.00222871638834476,0,0
26.275,9.33297157287598,7.57864904403687,0.691887497901917,-0.327626317739487,0.164888650178909,0.0396166928112507,4.6914005279541,2.83374857902527,74.9403762817383,-0.189425259828568,0.238787531852722,4.35012245178223,0.000119664597150404,-1.26012491818983e-05,0.00230197468772531,0,0
26.2775,9.32644176483154,7.56208801269531,0.692235946655273,-0.332258880138397,0.151346623897552,0.0399125143885612,4.72275447845459,2.83009457588196,74.943603515625,-0.184936165809631,0.239509448409081,4.35000896453857,6.2807128415443e-05,-6.70002555125393e-06,0.00231189676560462,0,0
26.28,9.31398582458496,7.54488182067871,0.692377746105194,-0.341016411781311,0.137270361185074,0.0388156920671463,4.75274515151978,2.82669353485107,74.9432373046875,-0.179973840713501,0.238956496119499,4.35065078735352,3.83875976694981e-06,-5.47719173482619e-06,0.00232743658125401,0,0
26.2825,9.31247234344482,7.54038381576538,0.692611336708069,-0.341715157032013,0.132409706711769,0.0384340025484562,4.77111911773682,2.83623266220093,74.9371871948242,-0.178735911846161,0.240040063858032,4.3506760597229,-2.92019522021292e-05,-2.55767972703325e-05,0.0023558575194329,0,0
