time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
28.495,10.3131532669067,8.93877220153809,-0.16587920486927,0.236270040273666,0.209668263792992,0.0238672513514757,-4.66006492800404,-2.58814258792958,83.7714147912396,0.020792281255126,-0.0594667680561543,1.84435260295868,-0.000580876425374299,0.0033470313064754,0.000377974152797833,0,0
28.4975,10.3191118240356,8.93484020233154,-0.166379317641258,0.239641055464745,0.206711292266846,0.0224011186510324,-4.62638428168764,-2.57845585138461,83.8727495852471,0.0218763314187527,-0.0587665140628815,1.84451389312744,-0.000692359753884375,0.00333686522208154,0.000153369255713187,0,0
28.5,10.3256063461304,8.94478797912598,-0.165452212095261,0.242171451449394,0.212405294179916,0.0220866706222296,-4.67145629669379,-2.57686839462301,83.8332684975783,0.0204714871942997,-0.0583280138671398,1.84419918060303,-0.000582669163122773,0.00332084554247558,0.000275844300631434,0,0
28.5025,10.3232326507568,8.93754577636719,-0.165630057454109,0.240309700369835,0.206969156861305,0.0211921781301498,-4.70661662583143,-2.59206157977846,83.8593505982317,0.0223638545721769,-0.0590213015675545,1.84412848949432,-0.000504595576785505,0.00335936970077455,0.000244216615101323,0,0
28.505,10.3068113327026,8.93030071258545,-0.165212586522102,0.229558721184731,0.201012268662453,0.0228394009172916,-4.65769241924506,-2.59751593963304,83.857796069781,0.0246032476425171,-0.0621621310710907,1.84368622303009,-0.000635391450487077,0.00336274062283337,0.000273750396445394,0,0
28.5075,10.3276042938232,8.95561218261719,-0.164064899086952,0.241098791360855,0.216012567281723,0.024219062179327,-4.63525467165718,-2.5839683954962,83.9529216708492,0.0200963355600834,-0.0595788322389126,1.84351813793182,-0.000715885951649398,0.00333586963824928,6.039698200766e-05,0,0
28.51,10.3103160858154,8.9531192779541,-0.164103984832764,0.229844659566879,0.213571816682816,0.0241401102393866,-4.65550002076917,-2.58220813456274,84.0882183157036,0.021550826728344,-0.0630145817995071,1.8432594537735,-0.000687506573740393,0.00335895456373692,-0.00024541124003008,0,0
28.5125,10.3247861862183,8.96237564086914,-0.165531486272812,0.237439453601837,0.218162029981613,0.0225216448307037,-4.62088670283753,-2.59227657244268,84.1769242668343,0.0201060734689236,-0.0611743256449699,1.84391283988953,-0.000795789645053446,0.00339639559388161,-0.000431186519563198,0,0
28.515,10.3507604598999,8.95813369750977,-0.164240509271622,0.251804888248444,0.215290695428848,0.0245433188974857,-4.58287346708639,-2.5770263420624,84.1492951866665,0.0207113306969404,-0.0569005347788334,1.84363794326782,-0.000904439599253237,0.00334479263983667,-0.000346190907293931,0,0
28.5175,10.3481893539429,8.95515251159668,-0.163973763585091,0.248918801546097,0.211170241236687,0.0241993069648743,-4.55752784692129,-2.5884976482407,84.2575888958639,0.0218591317534447,-0.0577426925301552,1.84342658519745,-0.000993309076875448,0.00338780088350177,-0.00057939242105931,0,0
28.52,10.3613424301147,8.95859336853027,-0.165877744555473,0.255329817533493,0.21309170126915,0.0221175868064165,-4.58755727256134,-2.58556362494,84.354505774433,0.0214828047901392,-0.05604238063097,1.8442165851593,-0.000931763846892864,0.00339086609892547,-0.000799882458522916,0,0
28.5225,10.324236869812,8.97554683685303,-0.164522171020508,0.230953067541122,0.221168398857117,0.0241378359496593,-4.57103798383351,-2.59401307561563,84.2446709742544,0.0199944712221622,-0.0634757876396179,1.84328365325928,-0.000971198140177876,0.00338742346502841,-0.000506166368722916,0,0
28.525,10.3613843917847,8.98494434356689,-0.167143031954765,0.252651661634445,0.226230189204216,0.0213965754956007,-4.54739049182149,-2.57912760612331,84.3454667868409,0.0179664082825184,-0.0576799474656582,1.84463584423065,-0.00105180428363383,0.00336499698460102,-0.000737357942853123,0,0
28.5275,10.3446912765503,8.9883975982666,-0.168004065752029,0.240174800157547,0.227056935429573,0.0206285454332829,-4.54858654211992,-2.58247010868953,84.2019985252152,0.0183788388967514,-0.0612095333635807,1.84468972682953,-0.00103708321694285,0.00333879399113357,-0.0003565787919797,0,0
28.53,10.3205757141113,8.97924137115479,-0.166699126362801,0.226280868053436,0.219723552465439,0.0219204649329185,-4.54829619428749,-2.58560391192584,84.0781770289029,0.0211757086217403,-0.0656358674168587,1.84380960464478,-0.00102982053067535,0.0033215144649148,-2.4514265533071e-05,0,0
28.5325,10.3251142501831,8.97885894775391,-0.167127937078476,0.226942792534828,0.219200521707535,0.0216490216553211,-4.52642154392093,-2.57556792468773,84.1631689253116,0.0216890759766102,-0.0652541592717171,1.84393835067749,-0.00110607163514942,0.0033070317003876,-0.000214766274439171,0,0
28.535,10.3156270980835,8.98977565765381,-0.166279286146164,0.219410851597786,0.223484843969345,0.0224620718508959,-4.52749907246161,-2.58697835907075,84.2743587846744,0.0205585435032845,-0.0676098987460136,1.84347915649414,-0.00112712709233165,0.00335352914407849,-0.000457691174233332,0,0
28.5375,10.3015985488892,8.97213363647461,-0.166353955864906,0.210229650139809,0.211072996258736,0.0234855301678181,-4.49584468252268,-2.5955401816475,84.3935121094573,0.0245961509644985,-0.0700175240635872,1.84320163726807,-0.00123803212773055,0.00339353969320655,-0.000720188079867512,0,0
28.54,10.2973566055298,8.95329761505127,-0.166589021682739,0.205727607011795,0.19770073890686,0.0236970521509647,-4.51687844943015,-2.60947390228309,84.5428688736241,0.0285625774413347,-0.0706653147935867,1.84309482574463,-0.00120720954146236,0.0034532486461103,-0.00105962879024446,0,0
28.5425,10.3040542602539,8.94402408599854,-0.16601337492466,0.208685725927353,0.192445859313011,0.0239971037954092,-4.48206970047463,-2.5910913242512,84.5641567205498,0.0305161103606224,-0.0696108862757683,1.8428543806076,-0.0013124825200066,0.00340841943398118,-0.00108882260974497,0,0
28.545,10.3124017715454,8.9331169128418,-0.16549514234066,0.212238922715187,0.184808701276779,0.0246617160737514,-4.51433849130536,-2.59444006449179,84.7245736927224,0.032709613442421,-0.0682391673326492,1.84265029430389,-0.00125157576985657,0.00344268209300935,-0.00145451840944588,0,0
28.5475,10.3089179992676,8.94629764556885,-0.166592597961426,0.209233000874519,0.1919876486063,0.0225248336791992,-4.53719884321914,-2.59266843392795,84.5893645292505,0.0309632364660501,-0.0696329548954964,1.84299767017365,-0.00117871537804604,0.00340728275477886,-0.00109714618884027,0,0
28.55,10.2962465286255,8.94675827026367,-0.166963011026382,0.200046792626381,0.190265119075775,0.0241923313587904,-4.57729429579857,-2.6078800130123,84.5688174807607,0.0317010842263699,-0.0722817108035088,1.84292078018188,-0.00107781914994121,0.00343269645236433,-0.00101507850922644,0,0
28.5525,10.3088178634644,8.97938537597656,-0.166744410991669,0.206278383731842,0.209557965397835,0.0238018240779638,-4.60922856280765,-2.61260898434088,84.7181560570914,0.0261183306574821,-0.0712906047701836,1.84305322170258,-0.00101280468516052,0.00345768849365413,-0.00135667796712369,0,0
28.555,10.3041458129883,8.97211074829102,-0.168137967586517,0.20302839577198,0.2031359821558,0.0213415361940861,-4.59910440305221,-2.61950041921869,84.6839641914951,0.0280619487166405,-0.0723413303494453,1.84340703487396,-0.00104374869260937,0.00347123434767127,-0.00123931432608515,0,0
28.5575,10.301718711853,8.9831075668335,-0.167570576071739,0.200174823403358,0.208813980221748,0.0216935537755489,-4.65420095089368,-2.62171555690743,84.601570748403,0.0266898013651371,-0.0734235495328903,1.84313464164734,-0.000903342559468001,0.00345762423239648,-0.00101014319807291,0,0
28.56,10.32532787323,8.99711036682129,-0.167552158236504,0.214932262897491,0.216066256165504,0.0208281669765711,-4.65794919199418,-2.62695866923073,84.5508371861453,0.0241427961736917,-0.0700104609131813,1.84338247776031,-0.000892623385880142,0.00345511035993695,-0.000856199068948627,0,0
28.5625,10.2991704940796,9.00691986083984,-0.168117955327034,0.198756724596024,0.221366062760353,0.0204347241669893,-4.6659085537159,-2.62091611530819,84.4366631477897,0.023631002753973,-0.0752780511975288,1.84323692321777,-0.000862496381159872,0.00340581871569157,-0.000555591948796064,0,0
28.565,10.3036231994629,9.01778221130371,-0.168677151203156,0.20125187933445,0.225280895829201,0.019888523966074,-4.70369802227892,-2.63925595347962,84.4875772578279,0.0221636947244406,-0.0751573517918587,1.84345507621765,-0.000778324087150395,0.003456627484411,-0.000650629459414631,0,0
28.5675,10.3083868026733,9.02287006378174,-0.168537944555283,0.203574985265732,0.228011846542358,0.0205857884138823,-4.73091003114019,-2.62984010200785,84.6355592723398,0.0217077638953924,-0.0748152732849121,1.84339594841003,-0.000730122614186257,0.00345661002211273,-0.000996358226984739,0,0
28.57,10.2797775268555,9.02751350402832,-0.169178336858749,0.185728907585144,0.228168949484825,0.0207230858504772,-4.76047196484176,-2.64650240475876,84.5274584720879,0.0221877358853817,-0.0803534910082817,1.84322690963745,-0.00065008777892217,0.00347295915707946,-0.000696026720106602,0,0
28.5725,10.2691078186035,9.03095531463623,-0.168335527181625,0.178447216749191,0.22874341905117,0.0202351827174425,-4.72476967821692,-2.64896958222599,84.5109209428561,0.0223995633423328,-0.0826214477419853,1.84271824359894,-0.000749395345337689,0.00347422785125673,-0.000630353926680982,0,0
28.575,10.2652139663696,9.04215049743652,-0.167230740189552,0.175881609320641,0.233044385910034,0.0231480393558741,-4.70685507520934,-2.65949424918532,84.6424507145492,0.0210745465010405,-0.0838763862848282,1.84223735332489,-0.000819878070615232,0.00352124962955713,-0.000923187879379839,0,0
28.5775,10.2626609802246,9.03048133850098,-0.168834686279297,0.173119455575943,0.225104108452797,0.0206381883472204,-4.72234759975274,-2.65727713476275,84.7625266667575,0.0237832441926003,-0.0843740776181221,1.84267199039459,-0.000801679445430636,0.00353394588455558,-0.0011953788343817,0,0
28.58,10.2538442611694,9.04151725769043,-0.166898161172867,0.167303845286369,0.230896949768066,0.0232346132397652,-4.7393883318303,-2.64878689454645,84.8680119398044,0.0225887317210436,-0.0864607393741608,1.84182500839233,-0.000772838655393571,0.00352426385506988,-0.00143310392741114,0,0
28.5825,10.223219871521,9.0242280960083,-0.168222650885582,0.146589741110802,0.217984721064568,0.02079370431602,-4.70514017974068,-2.656274486518,84.8713534808192,0.0269757956266403,-0.0917133316397667,1.84179556369781,-0.000870338873937726,0.00353633123449981,-0.00141177256591618,0,0
28.585,10.2284126281738,9.03316020965576,-0.168806746602058,0.148765355348587,0.222566097974777,0.0208216048777103,-4.69341486601154,-2.6521768771799,84.8290191576203,0.0258050337433815,-0.0912929102778435,1.84203696250916,-0.000898531870916486,0.00350928655825555,-0.0012816705275327,0,0
28.5875,10.1956224441528,9.03565120697021,-0.167715355753899,0.128659054636955,0.222666800022125,0.0237850602716208,-4.69954193063295,-2.66144169494771,84.9996612467481,0.0267155561596155,-0.0973343923687935,1.84118175506592,-0.000905688619241118,0.00356214237399399,-0.0016708227340132,0,0
28.59,10.2210302352905,9.00922870635986,-0.16839063167572,0.143470242619514,0.205853179097176,0.0221152063459158,-4.7540676876121,-2.66642894782188,84.9530235610017,0.0312605127692223,-0.0924380347132683,1.84156012535095,-0.000759496761020273,0.00355827668681741,-0.00152802583761513,0,0
28.5925,10.2033843994141,9.01710605621338,-0.166914969682693,0.132387086749077,0.210304111242294,0.0246758703142405,-4.76875107308573,-2.65845532966163,84.8138204560328,0.0307902228087187,-0.0959487929940224,1.84077441692352,-0.000705324753653258,0.00350132631137967,-0.00116474612150341,0,0
28.595,10.191385269165,9.01250267028809,-0.168132647871971,0.125336736440659,0.205794006586075,0.0226759817451239,-4.75921035082051,-2.67024937429294,84.8511229256822,0.032419741153717,-0.0981896370649338,1.84099543094635,-0.000743411423172802,0.00352968415245414,-0.00122583948541433,0,0
28.5975,10.2054071426392,9.01472949981689,-0.169240951538086,0.13324823975563,0.206095442175865,0.0204662978649139,-4.73950944618555,-2.68078973031598,84.9818329260356,0.0321881026029587,-0.0960166305303574,1.84151446819305,-0.000816299580037594,0.00357790011912584,-0.00152046466246247,0,0
28.6,10.2097778320312,9.05434989929199,-0.168538898229599,0.135411694645882,0.229067698121071,0.0208543594926596,-4.72783675089005,-2.68348673931311,85.0463502228143,0.0256025064736605,-0.0964548215270042,1.84140753746033,-0.000857852748595178,0.00359719595871866,-0.00164882803801447,0,0
28.6025,10.2450122833252,9.05280876159668,-0.170798107981682,0.156277239322662,0.226515680551529,0.0192596968263388,-4.75470769979916,-2.69847012506224,85.1384300256034,0.0255757365375757,-0.0905181020498276,1.84258675575256,-0.000804862298537046,0.00365398149006069,-0.00184202787932009,0,0
28.605,10.2326774597168,9.04613876342773,-0.169928222894669,0.148504257202148,0.220859870314598,0.0199759155511856,-4.76349411652633,-2.7125408187556,84.989959138251,0.0275833569467068,-0.092763178050518,1.84200167655945,-0.000770845450460911,0.00365663203410804,-0.00144071585964411,0,0
28.6075,10.2250299453735,9.05100631713867,-0.170191749930382,0.143159538507462,0.222885727882385,0.0204857289791107,-4.79413446635589,-2.71156311375726,85.0423191239673,0.0274526625871658,-0.0944892168045044,1.84194731712341,-0.000701779441442341,0.0036585871130228,-0.00154975079931319,0,0
28.61,10.2331600189209,9.05708026885986,-0.168823331594467,0.148529946804047,0.224866390228271,0.0219915974885225,-4.82948270255418,-2.72283461163894,85.0449928136309,0.0266989879310131,-0.0934283509850502,1.84149670600891,-0.000611362745985389,0.0036881254054606,-0.00152297527529299,0,0
28.6125,10.217456817627,9.06992530822754,-0.168203324079514,0.138562992215157,0.232218652963638,0.0226816143840551,-4.83878905779399,-2.71007496592297,85.2013585530871,0.0253646355122328,-0.0967382714152336,1.84106111526489,-0.00060963851865381,0.0036852874327451,-0.00189062627032399,0,0
28.615,10.2161598205566,9.07969570159912,-0.167389035224915,0.136854320764542,0.236673340201378,0.0227828454226255,-4.85383727752851,-2.71916793110782,85.0750401667066,0.0242184456437826,-0.0974214971065521,1.84072065353394,-0.00055676989722997,0.0036739376373589,-0.0015476067783311,0,0
28.6175,10.2150411605835,9.08561134338379,-0.169819906353951,0.136228933930397,0.239906191825867,0.0196758080273867,-4.81100268435668,-2.70782565257595,85.145078094424,0.0238030832260847,-0.0980458408594131,1.84155178070068,-0.00068478420143947,0.00365342106670141,-0.00169769604690373,0,0
28.62,10.1871347427368,9.07676029205322,-0.168845444917679,0.119283057749271,0.23303110897541,0.0174628011882305,-4.79390548365788,-2.71217571564531,85.0755123394234,0.0265941191464663,-0.1029097661376,1.84071552753448,-0.00072658498538658,0.00364324613474309,-0.00149038957897574,0,0
28.6225,10.2140798568726,9.11991024017334,-0.166078090667725,0.135080263018608,0.258162081241608,0.0233864933252335,-4.74229530214847,-2.70739865267304,85.0900305824778,0.0188650190830231,-0.0993702337145805,1.84015738964081,-0.000873852579388767,0.00362796988338232,-0.00149168574716896,0,0
28.625,10.2063856124878,9.10755825042725,-0.166842713952065,0.128890365362167,0.249319091439247,0.0210090298205614,-4.76534023081865,-2.71037180052876,85.0896485117096,0.0218390952795744,-0.100645251572132,1.8402134180069,-0.000818665022961795,0.003632384352386,-0.00146028038579971,0,0
28.6275,10.1669006347656,9.09813785552979,-0.166921079158783,0.104681313037872,0.242420598864555,0.0218238718807697,-4.81915448023881,-2.70765011747627,85.1173324541325,0.0250453501939774,-0.107539854943752,1.83963298797607,-0.000678015465382487,0.00362207437865436,-0.00151127832941711,0,0
28.63,10.1854314804077,9.115234375,-0.166478216648102,0.115847378969193,0.251563280820847,0.0228341240435839,-4.82123587081745,-2.70505229983911,85.2843585411637,0.0221525263041258,-0.104855582118034,1.83971607685089,-0.000699954631272703,0.00364396162331104,-0.00189758883789182,0,0
28.6325,10.1744985580444,9.10414123535156,-0.166931167244911,0.108696185052395,0.242914512753487,0.0217956434935331,-4.85300253108872,-2.71790627040814,85.4418976473048,0.0249624848365784,-0.106681920588017,1.83962643146515,-0.000638186174910516,0.00370833021588624,-0.0022557326592505,0,0
28.635,10.1861381530762,9.09120941162109,-0.167043760418892,0.115408137440681,0.233651250600815,0.0209417957812548,-4.8255648285179,-2.72686561308143,85.34093402671,0.027512114495039,-0.104485459625721,1.83968436717987,-0.00070054386742413,0.00370253203436732,-0.00197508838027716,0,0
28.6375,10.1670484542847,9.07123184204102,-0.166783303022385,0.102203108370304,0.219778135418892,0.0206128917634487,-4.79566041523772,-2.73336566596779,85.4296468667975,0.0320241563022137,-0.107498086988926,1.83918261528015,-0.000789416721090674,0.00373205938376486,-0.00215817708522081,0,0
28.64,10.1585865020752,9.05337333679199,-0.166757673025131,0.0965526252985001,0.206376820802689,0.020560547709465,-4.82856519164642,-2.74780674321773,85.3165998707439,0.0358698107302189,-0.108698628842831,1.83891260623932,-0.000692869944032282,0.00374406483024359,-0.0018483541207388,0,0
28.6425,10.1612071990967,9.08572864532471,-0.167946964502335,0.0980990529060364,0.225244715809822,0.0194795578718185,-4.819258309461,-2.74282636483854,85.4502945858027,0.0306316465139389,-0.109208770096302,1.83945870399475,-0.000739890383556485,0.00375122646801174,-0.00215370720252395,0,0
28.645,10.180627822876,9.09213066101074,-0.168448701500893,0.109284475445747,0.228242099285126,0.0189034696668386,-4.80297907649125,-2.73485179052466,85.3660142167336,0.0295650754123926,-0.106121100485325,1.83984100818634,-0.000778198358602822,0.00370339932851493,-0.00192418089136481,0,0
28.6475,10.1855030059814,9.09117794036865,-0.167497470974922,0.112303152680397,0.225843772292137,0.0209282003343105,-4.82726567138382,-2.74834508371604,85.5180486914454,0.0301370024681091,-0.105386272072792,1.83947455883026,-0.000736992165911943,0.00377073395065963,-0.00226454203948379,0,0
28.65,10.1563606262207,9.09164047241211,-0.1683738976717,0.0950817167758942,0.224905595183372,0.0210859663784504,-4.82735111702984,-2.74909570858932,85.3852412105957,0.0312948301434517,-0.110698275268078,1.83935654163361,-0.000728628248907626,0.00373761914670467,-0.00190583907533437,0,0
28.6525,10.1731472015381,9.0798921585083,-0.167672619223595,0.104678824543953,0.216658532619476,0.0204692613333464,-4.84093719009239,-2.74957162846014,85.2900108139963,0.033458661288023,-0.107594773173332,1.83918690681458,-0.000682434707414359,0.00372296990826726,-0.00164186558686197,0,0
28.655,10.1933565139771,9.06860446929932,-0.167685702443123,0.116888105869293,0.209365591406822,0.0205373987555504,-4.87900243664404,-2.74200621845537,85.3964004166618,0.0354588888585567,-0.103947103023529,1.8393247127533,-0.000599084829445928,0.00371685554273427,-0.00188307859934866,0,0
28.6575,10.2056150436401,9.09372711181641,-0.167806088924408,0.123868085443974,0.222448736429214,0.0201571565121412,-4.87893468407756,-2.75614271429049,85.2725503449552,0.0312529988586903,-0.102609306573868,1.83956825733185,-0.00059194426285103,0.00372132705524564,-0.00154307542834431,0,0
28.66,10.2126140594482,9.09181880950928,-0.1663618683815,0.128032982349396,0.219643697142601,0.0219712965190411,-4.92068593990022,-2.77098663685444,85.3716352371509,0.0319256670773029,-0.10150533914566,1.83904647827148,-0.00049228873103857,0.00377796380780637,-0.00175247271545231,0,0
28.6625,10.1930379867554,9.1096305847168,-0.167760714888573,0.11603531986475,0.229225292801857,0.0216985624283552,-4.91719775343259,-2.76719572615203,85.4242802903623,0.0298112370073795,-0.105608716607094,1.83932244777679,-0.000509915233124048,0.003774807555601,-0.00185688422061503,0,0
28.665,10.19446849823,9.11976528167725,-0.16690967977047,0.115956127643585,0.234155595302582,0.0228069648146629,-4.94334206155337,-2.77166071422815,85.3112730049992,0.0285229086875916,-0.105767868459225,1.83900988101959,-0.00043282235856168,0.00376217602752149,-0.00154652376659214,0,0
28.6675,10.1816415786743,9.15098094940186,-0.169053494930267,0.108064949512482,0.251546800136566,0.0202079862356186,-4.95878567218615,-2.77619753748188,85.3655479145179,0.0239387955516577,-0.109004750847816,1.83970582485199,-0.000403112848289311,0.00378439063206315,-0.0016477934550494,0,0
28.67,10.1728897094727,9.1608943939209,-0.169116750359535,0.103245794773102,0.255629152059555,0.0218531303107738,-4.94980719433813,-2.78170849850382,85.3268168945026,0.0229919254779816,-0.110935002565384,1.83959221839905,-0.000419999356381595,0.00378635921515524,-0.00152236805297434,0,0
28.6725,10.1691875457764,9.15955924987793,-0.170586407184601,0.100778117775917,0.253651112318039,0.0198742225766182,-4.89843450986831,-2.77547122473255,85.3826961635177,0.0239237621426582,-0.111727595329285,1.84000241756439,-0.000563269422855228,0.00377691723406315,-0.0016341672744602,0,0
28.675,10.1629886627197,9.13218212127686,-0.171381965279579,0.0968602001667023,0.235777959227562,0.0204227324575186,-4.92152567764518,-2.77425022407879,85.5522625820382,0.0294627994298935,-0.11231405287981,1.84000825881958,-0.000527038471773267,0.00380410859361291,-0.00202929764054716,0,0
28.6775,10.1828384399414,9.14200592041016,-0.171326205134392,0.108892984688282,0.240178465843201,0.0220635868608952,-4.87243703888989,-2.77747839008059,85.5519379127371,0.0278159491717815,-0.109212346374989,1.84022557735443,-0.000659131037537009,0.00380933214910328,-0.00200042128562927,0,0
28.68,10.1844205856323,9.15252113342285,-0.172247871756554,0.109606191515923,0.245726779103279,0.0192052777856588,-4.82798698143323,-2.77372768304946,85.5943655855183,0.026508005335927,-0.109369449317455,1.84055697917938,-0.000782646471634507,0.00380447693169117,-0.00207947753369808,0,0
28.6825,10.1655330657959,9.13971900939941,-0.172138154506683,0.0969101786613464,0.236498847603798,0.0199855659157038,-4.80019504987767,-2.77938201519889,85.5765437590462,0.0297596491873264,-0.112517796456814,1.84013056755066,-0.000853770761750638,0.00380862574093044,-0.00200895289890468,0,0
28.685,10.1801080703735,9.18817329406738,-0.169738754630089,0.105048350989819,0.264640599489212,0.0219933353364468,-4.80171267197247,-2.77787744819593,85.4474874925846,0.0214429218322039,-0.111205898225307,1.83960556983948,-0.000834010948892683,0.00378179363906384,-0.00166142778471112,0,0
28.6875,10.1627635955811,9.13965797424316,-0.169302076101303,0.0954450219869614,0.234657377004623,0.0203219205141068,-4.83032633025093,-2.77126474948204,85.3497211498808,0.0309413280338049,-0.11322033405304,1.83890771865845,-0.000750776613131166,0.00374361337162554,-0.001390898716636,0,0
28.69,10.1516265869141,9.15102100372314,-0.16950511932373,0.0882011279463768,0.238768756389618,0.0207778699696064,-4.82244545646324,-2.78519956904883,85.4668834905587,0.0297577846795321,-0.115574173629284,1.83881974220276,-0.000779516296461225,0.00380224362015724,-0.00165442342404276,0,0
28.6925,10.121434211731,9.16433143615723,-0.168439164757729,0.0690034925937653,0.24569071829319,0.0234537851065397,-4.83585966092717,-2.78380274606979,85.5439684195624,0.028667189180851,-0.121252790093422,1.8380366563797,-0.000753080123104155,0.00381183042190969,-0.00181293918285519,0,0
28.695,10.1354303359985,9.14955711364746,-0.168456643819809,0.0770265012979507,0.234886541962624,0.0229194015264511,-4.85208585837462,-2.79364533170983,85.7195578439471,0.0314859040081501,-0.118532724678516,1.83809697628021,-0.000731504696886986,0.00386982969939709,-0.00221669673919678,0,0
28.6975,10.1224012374878,9.13215732574463,-0.168273195624352,0.0687381625175476,0.223107278347015,0.0244117882102728,-4.83240117531784,-2.79948516816408,85.6085160660597,0.0353642664849758,-0.120486162602901,1.83771967887878,-0.000762984273023903,0.00386327598243952,-0.00190870987717062,0,0
28.7,10.0901565551758,9.15982151031494,-0.16711899638176,0.0476948544383049,0.238784581422806,0.0259407218545675,-4.87158685991511,-2.80189441311584,85.6788315036316,0.0317667573690414,-0.126822113990784,1.83696293830872,-0.000667859567329288,0.0038807790260762,-0.00205542962066829,0,0
28.7025,10.0980348587036,9.16350936889648,-0.168078690767288,0.053168885409832,0.239965379238129,0.0232571419328451,-4.90057911235061,-2.8071726146185,85.6353006555911,0.0314888581633568,-0.125597730278969,1.83738625049591,-0.000583539833314717,0.00388446147553623,-0.00192242267075926,0,0
28.705,10.085334777832,9.1672248840332,-0.166780009865761,0.0454898774623871,0.241046741604805,0.0244390144944191,-4.86906477287911,-2.79589497597323,85.6375803743235,0.0316513329744339,-0.127905532717705,1.83671128749847,-0.000671015528496355,0.00385565008036792,-0.00190143508370966,0,0
28.7075,10.076397895813,9.18528270721436,-0.167679607868195,0.0402727052569389,0.250274837017059,0.0253542438149452,-4.91133446596043,-2.80991603334379,85.6301886097045,0.0292549356818199,-0.129947483539581,1.83696782588959,-0.000557592487893999,0.00388804078102112,-0.00184558273758739,0,0
28.71,10.0769948959351,9.14234447479248,-0.168149247765541,0.0410877615213394,0.223195448517799,0.0236384887248278,-4.8899044189161,-2.81603086879163,85.4955934524613,0.0373105220496655,-0.128860026597977,1.8368855714798,-0.000599670689553022,0.00386701757088304,-0.00148607383016497,0,0
28.7125,10.0696926116943,9.17564105987549,-0.16774295270443,0.0361491106450558,0.242188781499863,0.025423564016819,-4.83466808761943,-2.80386125642613,85.528872355179,0.0321498923003674,-0.130917549133301,1.83676326274872,-0.000750078295823187,0.00384469260461628,-0.00154103070963174,0,0
28.715,10.0674095153809,9.16272163391113,-0.166335210204124,0.0342491790652275,0.232978835701942,0.0253263544291258,-4.83298049471698,-2.81001300547117,85.6640621081523,0.0349812395870686,-0.13097807765007,1.8361109495163,-0.000769345089793205,0.00389118096791208,-0.0018443736480549,0,0
28.7175,10.0488309860229,9.18026542663574,-0.166721820831299,0.0230316873639822,0.242220491170883,0.0246517397463322,-4.83893238574019,-2.81832409214093,85.7403213882683,0.0328677669167519,-0.13464318215847,1.83604943752289,-0.000764242489822209,0.00392526388168335,-0.00199837726540864,0,0
28.72,10.0413913726807,9.17563247680664,-0.165601223707199,0.0175548326224089,0.238360047340393,0.025443559512496,-4.88487208437514,-2.81728874775325,85.8281617003579,0.0343673042953014,-0.135782226920128,1.83547639846802,-0.000659160024952143,0.00393687980249524,-0.0021916578989476,0,0
28.7225,10.0518646240234,9.1983528137207,-0.165568932890892,0.0232265330851078,0.252689957618713,0.0244936086237431,-4.89438386652233,-2.80380187553871,86.0076789034908,0.0306874141097069,-0.134448140859604,1.83567702770233,-0.000656430318485945,0.00394193548709154,-0.00261493446305394,0,0
28.725,10.06223487854,9.17622089385986,-0.165409937500954,0.0299068093299866,0.237489387392998,0.0237634666264057,-4.8725154545925,-2.8150637414344,85.8860053366607,0.0348708182573318,-0.132096692919731,1.8355987071991,-0.000704719626810402,0.00394258787855506,-0.0022832378745079,0,0
28.7275,10.0580291748047,9.16817474365234,-0.166118264198303,0.0266791675239801,0.230395823717117,0.0236363485455513,-4.90148298946951,-2.82772938497645,86.0473176528188,0.0369111448526382,-0.132656693458557,1.83571255207062,-0.000647469656541944,0.00400461116805673,-0.00264980271458626,0,0
28.73,10.0541725158691,9.15813541412354,-0.167694881558418,0.0240722820162773,0.222082763910294,0.0218292530626059,-4.91569475307562,-2.84098901570385,86.1276260181863,0.0392865762114525,-0.133128851652145,1.83613276481628,-0.000616707256995142,0.00405287323519588,-0.00281704775989056,0,0
28.7325,10.0374441146851,9.17036914825439,-0.166905328631401,0.01392378564924,0.227053001523018,0.0238989666104317,-4.87819564051997,-2.85010384864867,86.0589704215624,0.0380058810114861,-0.136287689208984,1.83563435077667,-0.000705006066709757,0.00405847746878862,-0.00261138309724629,0,0
28.735,10.0578184127808,9.16765594482422,-0.165840834379196,0.0265425629913807,0.223968222737312,0.0245818104594946,-4.90912091156436,-2.86473734018025,85.9874719973972,0.0385017767548561,-0.132614225149155,1.83546304702759,-0.000612902455031872,0.00408027973026037,-0.00240009906701744,0,0
28.7375,10.0107164382935,9.1493091583252,-0.165652766823769,-0.00171569362282753,0.213340103626251,0.0231443736702204,-4.87248170688,-2.84929531217512,86.1071594891798,0.0432634204626083,-0.140377536416054,1.83461856842041,-0.000716382870450616,0.00406821817159653,-0.00267211627215147,0,0
28.74,10.0263967514038,9.14123439788818,-0.166586086153984,0.00694579724222422,0.207064777612686,0.0238639190793037,-4.89231385846237,-2.85209636395537,86.1069572669083,0.044797882437706,-0.137419998645782,1.83508837223053,-0.000669045140966773,0.00407684780657291,-0.0026446059346199,0,0
