time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
19.16,-5892.41015625,-87.8323974609375,101108.09375,-1220102.25,-314090.3125,93241.6328125,-38.9981575012207,20.1903476715088,101.708786010742,12.889199256897,169.510513305664,-328.094635009766,-249.199584960938,-13.4377641677856,-166.343154907227,0,0
19.1625,-6228.501953125,-1752.64916992188,101114.390625,154596.84375,-110471.734375,109672.71875,98.6537322998047,-16.8384418487549,97.5719680786133,12.8870506286621,169.512191772461,-328.093200683594,-249.199279785156,-13.4380292892456,-166.343276977539,0,0
19.165,-5303.994140625,-2071.46899414062,101103.5390625,-21444.4921875,-123988.6796875,-66844.921875,-98.6394119262695,-42.7155532836914,26.9207096099854,12.8875970840454,169.517776489258,-328.094818115234,-249.199127197266,-13.4378528594971,-166.342971801758,0,0
19.1675,-4337.93310546875,-2513.56958007812,100694.2265625,-118652.453125,243781.78125,45729.2734375,70.9008941650391,-39.9983825683594,-0.918927907943726,12.8872003555298,169.517517089844,-328.096069335938,-249.198760986328,-13.4375905990601,-166.342864990234,0,0
19.17,-24936.296875,-15354.3544921875,129182.8984375,-671692.125,-1119747.125,13961101,62.0742225646973,-42.157958984375,148.037719726562,12.8735866546631,169.527053833008,-328.100982666016,-249.198532104492,-13.4373044967651,-166.344009399414,0,0
19.1725,25477.375,16567.7421875,12950.90625,16000968,17236470,14961232,-18.6379261016846,27.8707523345947,-51.2403411865234,12.8839664459229,169.521682739258,-328.092163085938,-249.199005126953,-13.4376611709595,-166.343399047852,0,0
19.175,6995.5234375,5700.15234375,100113.203125,-2869950.5,-1651154.25,710237.8125,41.3903961181641,-56.5532608032227,38.535285949707,12.8837661743164,169.524765014648,-328.092193603516,-249.199096679688,-13.4376077651978,-166.343460083008,0,0
19.1775,25631.32421875,-12559.5908203125,152810.21875,407345.1875,-2761579,12650313,-137.452209472656,36.7214088439941,-63.6477394104004,12.900107383728,169.541320800781,-328.081878662109,-249.199890136719,-13.4371280670166,-166.342742919922,0,0
19.18,-17855.015625,43096.9765625,-36824.734375,12578812,15768746,-39700084,144.923263549805,-4.83120822906494,130.732955932617,12.8853912353516,169.532119750977,-328.100158691406,-249.199127197266,-13.4374828338623,-166.343551635742,0,0
19.1825,1357.1181640625,33306.21484375,109335.875,1560553.5,10727524,551432.0625,-114.996086120605,24.8849906921387,23.8661556243896,12.8886346817017,169.531616210938,-328.102111816406,-249.199188232422,-13.4375467300415,-166.343612670898,0,0
19.185,4961.755859375,13533.953125,107237.2734375,2113617,668951.125,-4784666.5,-110.50870513916,79.4018630981445,-97.9890594482422,12.8859405517578,169.523406982422,-328.103759765625,-249.197387695312,-13.4373216629028,-166.344985961914,0,0
19.1875,8706.6435546875,5051.6455078125,103638.40625,-247600.46875,112132.359375,1533496,76.5017471313477,31.0234470367432,-30.9762668609619,12.8839159011841,169.524459838867,-328.104766845703,-249.196807861328,-13.4372472763062,-166.345397949219,0,0
19.19,9651.3310546875,9092.810546875,131079.890625,-4534403,-1237483.375,1978552.625,85.9886474609375,-69.5644226074219,-71.9778671264648,12.87451171875,169.535522460938,-328.118774414062,-249.196395874023,-13.4372797012329,-166.346115112305,0,0
19.1925,-74211.34375,57867.46875,205453.109375,-32430380,-8474221,13706436,-60.7572860717773,12.5581674575806,108.943618774414,12.8522729873657,169.564346313477,-328.193542480469,-249.195648193359,-13.438081741333,-166.3466796875,0,0
19.195,-27975.4765625,-92649.8984375,301363.40625,-25860414,-37734104,19763754,-140.365600585938,2.90642642974854,-3.04350066184998,12.8487014770508,169.590057373047,-328.195373535156,-249.199752807617,-13.4382915496826,-166.347900390625,0,0
19.1975,37356.6796875,56770.140625,78645.7109375,15346961,31056086,-16328236,-107.299453735352,79.0038833618164,-96.5717010498047,12.8487758636475,169.583129882812,-328.1865234375,-249.197265625,-13.4377956390381,-166.347152709961,0,0
19.2,22751.703125,35981.984375,106431.84375,-1090574.125,-4183402,4036161.25,155.810775756836,39.9561004638672,48.5179595947266,12.8466329574585,169.587844848633,-328.185546875,-249.197647094727,-13.437931060791,-166.347320556641,0,0
19.2025,-15725.212890625,40689.87109375,140817.6875,-23805.541015625,14037417,10630546,-169.637191772461,-45.6157379150391,-85.6918182373047,12.8843927383423,169.559112548828,-328.181915283203,-249.197616577148,-13.4359588623047,-166.345901489258,0,0
19.205,-726.4970703125,8746.4140625,100722.9453125,-1322979.375,-2978751.75,-230418.125,67.1759948730469,42.8651237487793,115.734153747559,12.879075050354,169.559692382812,-328.184265136719,-249.197296142578,-13.436502456665,-166.346420288086,0,0
19.2075,-1295.97412109375,873.654296875,100654.640625,-118762.4609375,-937848.75,10089.3046875,174.019073486328,-60.1702308654785,126.358459472656,12.8763456344604,169.55207824707,-328.182037353516,-249.197311401367,-13.436731338501,-166.346588134766,0,0
19.21,-13475.623046875,-12526.0390625,94019.6640625,-2740614,-3768663.25,-2520380.75,-55.8294410705566,4.16691637039185,100.195175170898,12.8798274993896,169.540740966797,-328.189849853516,-249.19645690918,-13.4363822937012,-166.346405029297,0,0
19.2125,-1380.484375,-4572.791015625,101353.9375,1335563.375,217284.625,372952.40625,174.031997680664,-4.88963317871094,-66.6783599853516,12.8785562515259,169.543014526367,-328.187164306641,-249.196624755859,-13.4364242553711,-166.346405029297,0,0
19.215,3803.056640625,-3396.03540039062,105150.9140625,404225.1875,-259143.671875,145792.96875,41.9888534545898,-7.69448232650757,98.8790435791016,12.8719635009766,169.552368164062,-328.177520751953,-249.195983886719,-13.43603515625,-166.346603393555,0,0
19.2175,3213.193359375,-4277.85205078125,101568.8046875,-162971.8125,-872676.125,-1459067.25,176.069427490234,-17.2526302337646,61.0558738708496,12.8701953887939,169.555389404297,-328.175689697266,-249.195861816406,-13.4361333847046,-166.346603393555,0,0
19.22,-67117.3984375,-32873.5078125,188885.4375,-29443252,-16572956,49505320,-104.097015380859,-45.1313095092773,-178.217330932617,12.9081048965454,169.549606323242,-328.24072265625,-249.195327758789,-13.4351739883423,-166.342834472656,0,0
19.2225,-1236.703125,16952.9609375,-65250.96875,-151362112,-22984144,-77142128,-55.7641563415527,32.6752433776855,-35.203311920166,12.8945636749268,169.553314208984,-328.219604492188,-249.196350097656,-13.4363698959351,-166.347259521484,0,0
19.225,-10259.5,5322.68359375,114424.046875,33655284,13557594,6557660.5,108.800857543945,10.1584882736206,109.543983459473,12.8953847885132,169.553085327148,-328.222106933594,-249.196243286133,-13.4362964630127,-166.346710205078,0,0
19.2275,65255.6015625,1142.12890625,216575.3125,43088968,-926772,-26561000,-158.557327270508,-36.4093894958496,-3.61780095100403,12.8955411911011,169.578018188477,-328.212585449219,-249.19775390625,-13.4363451004028,-166.347015380859,0,0
19.23,-11400.875,-35873.15625,60631.046875,-29038428,32044836,-18189866,-79.0190963745117,49.5260887145996,-11.8346290588379,12.8924045562744,169.574279785156,-328.215423583984,-249.19677734375,-13.4366655349731,-166.347732543945,0,0
19.2325,-6880.6171875,3621.1484375,101702,262525.40625,-5594934,1873180.25,72.3779754638672,-46.0704040527344,-130.964828491211,12.8886032104492,169.576187133789,-328.215179443359,-249.196792602539,-13.4367399215698,-166.34782409668,0,0
19.235,331.78857421875,582.4716796875,99942.28125,-2247216.25,1585560.125,-4329809,-45.562183380127,-59.8365440368652,109.227416992188,12.8840379714966,169.583084106445,-328.214080810547,-249.197052001953,-13.4366512298584,-166.347579956055,0,0
19.2375,26681.625,34552.6484375,102523.9609375,15671707,17240722,-11616039,43.2787551879883,82.1052703857422,-101.938407897949,12.8923511505127,169.586288452148,-328.213287353516,-249.196640014648,-13.4361095428467,-166.346801757812,0,0
19.24,4046.3671875,-6539.984375,49038.35546875,4567598.5,-52248876,-28768978,164.694793701172,21.9912071228027,-101.273780822754,12.8861093521118,169.5849609375,-328.209777832031,-249.19694519043,-13.4363384246826,-166.347091674805,0,0
19.2425,-1590.4326171875,-8601.5,97087.6875,-5559555.5,5043835.5,-4802630,-38.5057106018066,25.9575958251953,-55.5237007141113,12.8868942260742,169.585479736328,-328.211639404297,-249.196929931641,-13.4363117218018,-166.347076416016,0,0
19.245,2109.7470703125,-1599.13500976562,64605.578125,2876468.25,-740400.0625,-443028.5,19.100715637207,-74.6237716674805,62.7454452514648,12.8873128890991,169.587127685547,-328.209167480469,-249.19709777832,-13.4363565444946,-166.347106933594,0,0
19.2475,-11818.2744140625,-10008.3984375,-24023.5859375,4707880.5,9666456,-20459106,26.8108329772949,44.275764465332,133.955429077148,12.8881597518921,169.583999633789,-328.209136962891,-249.196823120117,-13.4363012313843,-166.347244262695,0,0
19.25,-1265.63073730469,5955.828125,101212,149647.796875,-517380.625,406993.53125,157.406021118164,-15.1543388366699,165.442108154297,12.8883323669434,169.586303710938,-328.209716796875,-249.196838378906,-13.4362955093384,-166.347229003906,0,0
19.2525,15555.0732421875,-122.548828125,46392.96875,1244830.375,1000137.25,-6169310.5,-55.9896049499512,-37.0888290405273,-176.078338623047,12.8780155181885,169.568878173828,-328.191375732422,-249.196624755859,-13.43678855896,-166.347640991211,0,0
19.255,9996.26171875,1947.54284667969,100818.8125,21811.318359375,80557.8671875,324195.125,128.2490234375,76.5842895507812,-122.716156005859,12.876895904541,169.571075439453,-328.190887451172,-249.196594238281,-13.4367790222168,-166.347671508789,0,0
19.2575,10391.1298828125,1087.3408203125,103845.2578125,181858.9375,-286546.25,541834.5625,-10.6575202941895,5.43898344039917,-42.5362892150879,12.867621421814,169.577087402344,-328.17333984375,-249.197143554688,-13.437141418457,-166.348495483398,0,0
19.26,165612.1875,-151271.09375,326460.875,-42199640,-23272098,29395140,118.918090820312,8.41474342346191,18.0520362854004,12.1892719268799,170.144104003906,-327.190307617188,-249.224502563477,-13.444787979126,-166.411376953125,0,0
19.2625,-8275.71875,19113.53125,27070.0625,-62267564,78233584,-4397972.5,-100.495864868164,60.7658843994141,31.3544178009033,12.2738637924194,170.071334838867,-327.320861816406,-249.214965820312,-13.4425687789917,-166.384979248047,0,0
19.265,-3874.265625,17759.8125,81958.703125,6272088,-9533370,-7572091,73.2355117797852,-22.1263523101807,171.267074584961,12.2446126937866,170.094375610352,-327.277862548828,-249.215911865234,-13.4428195953369,-166.386795043945,0,0
19.2675,6870.4541015625,-2085.8896484375,99571.90625,41063.359375,884621.4375,907266.375,-87.9568862915039,-77.5404891967773,79.4384307861328,12.2456521987915,170.094177246094,-327.279083251953,-249.215942382812,-13.4427795410156,-166.386672973633,0,0
19.27,-33681.94140625,-67325.625,15711.984375,-31209896,-3591628,3378712.75,46.8161201477051,-66.5280303955078,75.4740829467773,12.235692024231,170.075744628906,-327.294281005859,-249.214385986328,-13.4424781799316,-166.387344360352,0,0
19.2725,-2943.7890625,-10073.9140625,88004.09375,4167741.5,2170265,-6015922.5,131.650283813477,52.566234588623,-127.872436523438,12.2390441894531,170.076461791992,-327.293182373047,-249.214630126953,-13.4424619674683,-166.38703918457,0,0
19.275,11512.4609375,-9123.39453125,86713.9375,2195840,-3746286.5,5121025.5,-43.2734031677246,-69.874626159668,9.52088737487793,12.2453880310059,170.076873779297,-327.291107177734,-249.214385986328,-13.4424066543579,-166.387130737305,0,0
19.2775,-11898.810546875,14625.197265625,35120.95703125,9642583,-1640604.25,-8567335,-82.2642517089844,78.91552734375,93.0246810913086,12.2491655349731,170.077713012695,-327.2919921875,-249.214782714844,-13.4425373077393,-166.386856079102,0,0
19.28,339.7822265625,1072.6025390625,98855.375,-1324318.875,-369184.15625,-725320.0625,128.785827636719,-60.2028579711914,-21.9062347412109,12.2471828460693,170.078872680664,-327.292572021484,-249.214752197266,-13.4425325393677,-166.38688659668,0,0
19.2825,-3904.2783203125,263.593475341797,101021.484375,67391.90625,-535434.4375,465333.375,-81.3255615234375,24.4922904968262,-42.319522857666,12.247124671936,170.080917358398,-327.296813964844,-249.214645385742,-13.4422912597656,-166.386581420898,0,0
19.285,963.12939453125,26793.578125,51278.8515625,4206874,7995854,812456.5625,77.637580871582,28.8378067016602,36.2537040710449,12.2356004714966,170.08088684082,-327.28466796875,-249.215133666992,-13.4432392120361,-166.388061523438,0,0
19.2875,-287954,1414574.375,4762651,3708984320,-2180041728,1650561792,-42.7666854858398,28.3582763671875,143.697555541992,11.8568897247314,169.971466064453,-327.464416503906,-249.161376953125,-13.425030708313,-166.461929321289,0,0
19.29,3085,19160.5,11592,314400608,662330816,957133696,-110.883178710938,53.2529335021973,-53.8485374450684,11.8996858596802,169.982284545898,-327.443389892578,-249.177154541016,-13.4303417205811,-166.439025878906,0,0
19.2925,-1820.625,21407.125,118152.0390625,-43603904,-83474112,41012296,108.756767272949,-54.301441192627,-170.952499389648,11.8967571258545,169.984420776367,-327.443176269531,-249.177307128906,-13.4304265975952,-166.439086914062,0,0
19.295,9742.2734375,-4334.96875,122328.53125,-8840288,28230352,4077669.75,-55.6187782287598,-28.5217971801758,41.4064292907715,11.8980798721313,169.983261108398,-327.444183349609,-249.177398681641,-13.430214881897,-166.438461303711,0,0
19.2975,1049.2353515625,4012.79296875,102147.4140625,-1521843.75,2396405.5,2303636,48.7541198730469,-28.1652526855469,88.9216842651367,11.8985967636108,169.983428955078,-327.441650390625,-249.177337646484,-13.4302387237549,-166.438461303711,0,0
19.3,-7067.939453125,-73180.3125,-64629.4296875,14782467,-17915450,-30626354,-130.329254150391,-39.7039909362793,-32.206371307373,11.879979133606,169.989166259766,-327.448883056641,-249.177505493164,-13.4311780929565,-166.439483642578,0,0
19.3025,7567.916015625,-34761.578125,112315.59375,-3054244.5,1662448,5026257,-16.1368217468262,34.8182716369629,-24.9934139251709,11.8826293945312,169.98747253418,-327.448059082031,-249.177932739258,-13.4309415817261,-166.439193725586,0,0
19.305,-57375.375,55288.6171875,150911.359375,-4250618,-19069878,-8741756,-10.8088216781616,-42.4624061584473,74.6686325073242,11.9212436676025,170.113403320312,-327.643646240234,-249.173904418945,-13.4297227859497,-166.437789916992,0,0
19.3075,-34549.59765625,883.67431640625,100156.6640625,678297.3125,716065.75,-634121.1875,-144.375411987305,8.97446727752686,-29.2091121673584,11.9140529632568,170.101608276367,-327.625793457031,-249.174087524414,-13.4300966262817,-166.438125610352,0,0
19.31,-19569.095703125,1644.650390625,98599.5859375,179327.453125,404494.8125,-144885.96875,29.1270618438721,25.6842803955078,-150.737091064453,11.9162330627441,170.097305297852,-327.620330810547,-249.173324584961,-13.4304571151733,-166.438751220703,0,0
19.3125,-12194.9521484375,2378.63427734375,97863.9765625,-165545.609375,-71045.4296875,190393.578125,148.30729675293,-61.1709442138672,-140.020477294922,11.9155321121216,170.096313476562,-327.604217529297,-249.171081542969,-13.4332799911499,-166.441665649414,0,0
19.315,-16386.03125,3601.93994140625,116139.953125,-3322716,2124078.25,6180154.5,89.6630020141602,21.5277099609375,87.6515655517578,11.9419441223145,170.114654541016,-327.400817871094,-249.150772094727,-13.4579410552979,-166.458053588867,0,0
19.3175,46117,-4278.478515625,3005.7578125,23920800,8972710,-4129634,1.65062320232391,-62.3920631408691,-114.805030822754,11.8969440460205,170.08512878418,-327.619598388672,-249.165603637695,-13.4403705596924,-166.447845458984,0,0
19.32,16312.7578125,5136.095703125,98548.1875,-2437762.75,479046.5625,28051.13671875,136.635818481445,15.0623483657837,-91.6114730834961,11.9059085845947,170.09016418457,-327.591125488281,-249.159790039062,-13.4476318359375,-166.451950073242,0,0
19.3225,4205.0419921875,2471.02001953125,99338.0703125,-683570.4375,-549204.9375,203555.890625,128.706665039062,45.3222465515137,124.594116210938,11.9183979034424,170.090118408203,-327.58544921875,-249.158599853516,-13.44810962677,-166.452133178711,0,0
19.325,4323.5126953125,19975.208984375,70255.578125,4267265.5,5780309,-5419240,-160.951751708984,67.661262512207,53.7013702392578,11.8735227584839,170.120803833008,-327.591461181641,-249.161865234375,-13.4492139816284,-166.452484130859,0,0
19.3275,2547.3330078125,9427.37109375,102980.6015625,-1015111.8125,-864156.8125,975410.125,60.3806228637695,-55.0560607910156,-67.2847595214844,11.8758974075317,170.118774414062,-327.593383789062,-249.160140991211,-13.4488849639893,-166.452331542969,0,0
19.33,-3897.150390625,13561.255859375,121747.859375,-1978653.75,-2537417.75,464475.28125,-153.645523071289,30.0451049804688,149.321685791016,11.8200435638428,170.15055847168,-327.625579833984,-249.163223266602,-13.4494829177856,-166.451507568359,0,0
19.3325,21583.58984375,18166.083984375,129458.7890625,4839199.5,10484672,22748888,5.43361234664917,31.9959659576416,-168.717437744141,11.9459648132324,170.056686401367,-327.563415527344,-249.158187866211,-13.4484071731567,-166.453033447266,0,0
19.335,-3190.1484375,-3860,5476.765625,12216802,-8458478,-24240130,-8.23763275146484,-40.4512634277344,-20.2011203765869,11.8538627624512,170.129135131836,-327.603973388672,-249.159698486328,-13.4486513137817,-166.452651977539,0,0
19.3375,7667.5,-4598.7265625,106775.3203125,-2950627,-1449475.75,2170344.25,-14.767954826355,-70.3011779785156,106.921340942383,11.8307485580444,170.149368286133,-327.614349365234,-249.159957885742,-13.4486894607544,-166.452590942383,0,0
19.34,7846.9951171875,6691.880859375,94329.9296875,4424563,6251638,-4620338,-116.306579589844,-19.3751602172852,-19.4934120178223,11.8361015319824,170.143402099609,-327.612243652344,-249.159820556641,-13.4486055374146,-166.452453613281,0,0
19.3425,5923.1748046875,4244.55859375,101587.234375,-188253.03125,-973229,456648.84375,28.0087032318115,11.7201852798462,-86.0772552490234,11.8349676132202,170.142242431641,-327.609741210938,-249.15983581543,-13.448582649231,-166.452423095703,0,0
19.345,5888.0478515625,-1254.8271484375,104204.0859375,445242.90625,-863984.375,465553.90625,143.638580322266,-32.9641532897949,-53.4041557312012,11.8333606719971,170.142059326172,-327.596008300781,-249.160522460938,-13.4486846923828,-166.45231628418,0,0
19.3475,-12007.333984375,10009.9814453125,102812.0703125,-3081427.75,-6925935,-3386793,-81.9030075073242,4.25411891937256,-11.4235744476318,11.8207492828369,170.146942138672,-327.629089355469,-249.159332275391,-13.4487857818604,-166.453338623047,0,0
19.35,-9965.201171875,-2138.95947265625,101523.5859375,-129094.8203125,667758.6875,503619.03125,29.4161472320557,10.0251207351685,102.620277404785,11.8197803497314,170.147323608398,-327.626281738281,-249.159622192383,-13.448805809021,-166.452850341797,0,0
19.3525,-13404.87890625,-3467.4228515625,105425.5078125,169031.625,334907.25,917753.4375,-163.440902709961,36.3807792663574,111.210258483887,11.8083467483521,170.161254882812,-327.623657226562,-249.160690307617,-13.4492654800415,-166.453033447266,0,0
19.355,212148.15625,38520.859375,-13578.1484375,-21265100,-35692184,4081849,108.030487060547,56.7325859069824,-89.6875076293945,12.2241897583008,169.382400512695,-327.646331787109,-249.130187988281,-13.4327745437622,-166.449737548828,0,0
19.3575,72133.9921875,19057.734375,104697.46875,16791458,14531487,3268809.5,-42.3937149047852,-82.9689865112305,106.583549499512,12.1755332946777,169.465530395508,-327.644897460938,-249.141571044922,-13.4389991760254,-166.450210571289,0,0
19.36,-88427.171875,-72462.1875,104051.671875,-14760404,-17025656,1632867.625,-37.349666595459,50.4039840698242,-146.631378173828,12.1759977340698,169.561721801758,-327.652709960938,-249.146377563477,-13.4402561187744,-166.451812744141,0,0
19.3625,-3733.265625,-45595.96875,109132.25,7389318,-1806825.375,-1013203.8125,109.552177429199,-14.4954767227173,-55.1591415405273,12.1767826080322,169.544586181641,-327.645355224609,-249.146667480469,-13.4405546188354,-166.451843261719,0,0
19.365,2670.9638671875,-8460.984375,99238.84375,18737.267578125,1621429.625,-854196.4375,-97.9941101074219,-78.7677764892578,-85.1217575073242,12.1806087493896,169.54313659668,-327.647369384766,-249.146759033203,-13.4403972625732,-166.451568603516,0,0
19.3675,1074.27124023438,-1827.70092773438,99103.3515625,8058.892578125,-326074.1875,125758.4375,88.4954071044922,46.7594299316406,-119.606422424316,12.1901035308838,169.535095214844,-327.650329589844,-249.146560668945,-13.4400310516357,-166.451065063477,0,0
19.37,13257.7607421875,-20213.40625,104432.109375,6016585,-2942161.75,1505063.875,-173.315704345703,-48.0149917602539,174.8125,12.2485847473145,169.503479003906,-327.651763916016,-249.146560668945,-13.438889503479,-166.449111938477,0,0
19.3725,-450.49609375,-93.109375,103754.6640625,-3708644.75,2716267.5,24335.193359375,-60.2855529785156,25.5908279418945,-164.434875488281,12.2464056015015,169.501876831055,-327.651885986328,-249.146423339844,-13.4390830993652,-166.449325561523,0,0
19.375,-1580.77001953125,84.68994140625,100680.6640625,67913.2265625,-680989.6875,115614.3359375,84.9872207641602,11.8010120391846,-117.096832275391,12.2449502944946,169.503036499023,-327.650115966797,-249.146453857422,-13.4390754699707,-166.449340820312,0,0
19.3775,-27108.392578125,-6854.84814453125,148964.3125,-16717098,9020.31640625,8916278,138.940216064453,63.1229705810547,91.8257751464844,12.2081251144409,169.586853027344,-327.614227294922,-249.150466918945,-13.4397087097168,-166.45051574707,0,0
19.38,19980.3125,-1090.65234375,16948.671875,24796468,-3734503,-19367880,-34.627628326416,16.9577178955078,161.49739074707,12.216869354248,169.564849853516,-327.630310058594,-249.146240234375,-13.4395933151245,-166.449813842773,0,0
19.3825,22372.2421875,-3988.0693359375,105995.8515625,-285778.90625,643733.75,2639828.75,-36.8122787475586,-54.4950866699219,-67.1791915893555,12.2148742675781,169.568572998047,-327.630035400391,-249.146835327148,-13.4397029876709,-166.449966430664,0,0
19.385,13588.5380859375,-748.443969726562,103484.6953125,-78690.3671875,40165.953125,-132344,-141.311553955078,48.7537269592285,-117.579811096191,12.215612411499,169.571075439453,-327.629180908203,-249.146926879883,-13.4397525787354,-166.449890136719,0,0
19.3875,6313.61962890625,-7671.68212890625,101361.21875,6086.59423828125,-1018430,-64565.3671875,-4.17070817947388,-62.4766693115234,141.416870117188,12.2170391082764,169.570068359375,-327.629760742188,-249.146667480469,-13.4397420883179,-166.450164794922,0,0
19.39,4833.3388671875,12547.107421875,27705.921875,-2286669.25,14862880,-20922348,-157.0380859375,-31.8393001556396,58.6397438049316,12.2145481109619,169.573120117188,-327.627838134766,-249.146850585938,-13.4398164749146,-166.450241088867,0,0
19.3925,27.3828125,14481.03125,106797.71875,440663.90625,-1150599.5,2717933.25,-49.3212928771973,-26.0171813964844,136.663223266602,12.2147588729858,169.570434570312,-327.626129150391,-249.146789550781,-13.4397993087769,-166.450225830078,0,0
19.395,1120.0048828125,15812.142578125,134525.578125,-2599594.75,-1833072.5,5048971.5,37.256420135498,6.65320444107056,-138.155044555664,12.2139453887939,169.554840087891,-327.607055664062,-249.146911621094,-13.4398603439331,-166.450119018555,0,0
19.3975,-82293.328125,-62242.30859375,528593,-23318396,-46169656,51059904,-145.243270874023,5.37766742706299,20.0857734680176,12.2571477890015,169.514587402344,-327.471801757812,-249.15315246582,-13.4411725997925,-166.445907592773,0,0
19.4,29028.71875,11691.921875,7423.125,51866880,32571382,-102122064,-126.507972717285,33.8070411682129,-117.77498626709,12.2505569458008,169.517852783203,-327.486907958984,-249.150360107422,-13.4405822753906,-166.447799682617,0,0
19.4025,37011.0625,24789.1796875,118502.078125,-145269.3125,-724219.5625,6518266,127.32088470459,-17.0237770080566,99.0954284667969,12.2472381591797,169.519912719727,-327.486236572266,-249.150527954102,-13.44056224823,-166.447647094727,0,0
19.405,30884.595703125,10060.2431640625,167662.515625,2570796.75,567761.875,-602085,138.208023071289,-15.1876544952393,135.39567565918,12.2556238174438,169.534057617188,-327.491821289062,-249.150756835938,-13.4403676986694,-166.447128295898,0,0
19.4075,6256.775390625,6164.00146484375,102287.078125,-832638.3125,-492311.6875,-231839.8125,-38.1189918518066,-57.6726303100586,117.525260925293,12.2549886703491,169.531845092773,-327.495452880859,-249.149673461914,-13.4401054382324,-166.446640014648,0,0
19.41,7332.64990234375,-24810.392578125,76611.234375,-2499979.75,-3640266.25,-577142.3125,1.80396378040314,-38.1914978027344,-140.225204467773,12.2294778823853,169.570693969727,-327.481842041016,-249.156341552734,-13.4423456192017,-166.450286865234,0,0
19.4125,1341.20922851562,-11281.09375,100705.09375,325125.9375,117912.21875,492320.0625,63.4283561706543,46.1956520080566,53.4948234558105,12.2375402450562,169.561462402344,-327.483612060547,-249.155136108398,-13.4419813156128,-166.44953918457,0,0
19.415,1651.12475585938,-7251.763671875,101508.484375,36128.3671875,177706.203125,60580.1171875,140.196273803711,-51.8450889587402,-21.2174339294434,12.2462377548218,169.566482543945,-327.481079101562,-249.155639648438,-13.4421253204346,-166.44953918457,0,0
19.4175,2150.2109375,-4096.494140625,101775.4296875,1322.77587890625,233136.171875,109761.21875,-51.3259353637695,-17.80202293396,-25.7410869598389,12.2654581069946,169.581329345703,-327.486358642578,-249.15641784668,-13.4423809051514,-166.447525024414,0,0
19.42,4445.859375,-934.280029296875,103593.765625,-1700.27795410156,-43767.2109375,15709.6669921875,-150.426742553711,6.61088228225708,-64.8115158081055,12.3222484588623,169.606582641602,-327.494201660156,-249.156799316406,-13.441915512085,-166.441635131836,0,0
19.4225,6287.09033203125,-528.255920410156,104364.03125,40532.91015625,-170371.390625,-160675.0625,131.730560302734,56.1604652404785,97.3843154907227,12.4077033996582,169.640518188477,-327.495361328125,-249.157485961914,-13.4414796829224,-166.436416625977,0,0
19.425,6414.6015625,-941.177124023438,101243.3359375,476854.65625,432348.875,-259318.65625,-79.5298614501953,-62.9553108215332,26.5475749969482,12.4309501647949,169.649932861328,-327.492309570312,-249.157852172852,-13.4415121078491,-166.436248779297,0,0
19.4275,4611.52197265625,-777.70361328125,97774.2734375,203876.015625,-1081323,-550397.4375,89.6463775634766,77.8748245239258,-164.501098632812,12.4311876296997,169.647369384766,-327.491271972656,-249.157806396484,-13.4416151046753,-166.436386108398,0,0
19.43,1039.7841796875,-1003.82592773438,100384.765625,-146363.671875,50789.62890625,-18374.677734375,-145.814712524414,29.8012390136719,-168.308486938477,12.4276733398438,169.647613525391,-327.493011474609,-249.157745361328,-13.4416027069092,-166.43669128418,0,0
19.4325,1332.46606445312,-1914.0400390625,100873.2578125,68810.5234375,-115410.609375,250923.5625,-124.738792419434,71.2539825439453,84.6402587890625,12.4156122207642,169.647445678711,-327.501617431641,-249.157165527344,-13.4419050216675,-166.437454223633,0,0
19.435,-2396.22314453125,7941.09765625,37726.9453125,1746986.25,933810.5,-646033,110.508193969727,-37.879997253418,-95.6173324584961,12.4532928466797,169.651809692383,-327.486358642578,-249.157852172852,-13.4413480758667,-166.435882568359,0,0
19.4375,156.623291015625,5896.611328125,100310.484375,-267784.59375,-109830.7734375,228501.640625,-101.38973236084,-10.6868495941162,-158.504516601562,12.453013420105,169.650634765625,-327.489013671875,-249.157760620117,-13.4413185119629,-166.435989379883,0,0
19.44,-970.25,6161.3564453125,101142.3046875,-127657.703125,178581.109375,64010.546875,27.6110877990723,28.9151554107666,-115.75260925293,12.4588212966919,169.644714355469,-327.490570068359,-249.157165527344,-13.4412670135498,-166.436172485352,0,0
19.4425,-380.6708984375,43710.70703125,106095.3984375,-2576092,5066177.5,1165488.75,-94.9578628540039,-69.166748046875,77.5020294189453,12.4414415359497,169.629547119141,-327.52294921875,-249.154846191406,-13.4410181045532,-166.439178466797,0,0
19.445,17718.640625,-7174.35546875,71805.3125,7328663,-18078626,-6810247.5,-109.624702453613,58.6188087463379,-106.438446044922,12.4405727386475,169.633193969727,-327.514282226562,-249.156631469727,-13.4429893493652,-166.436157226562,0,0
19.4475,5829.923828125,-8409.35546875,100747.0546875,-1948241.75,1455743,574812.25,108.80233001709,-22.3047313690186,66.9380035400391,12.4375333786011,169.633499145508,-327.514190673828,-249.156036376953,-13.4430894851685,-166.436965942383,0,0
19.45,-324.815795898438,-1489.71337890625,100967.6015625,-67798.765625,244464.015625,56612.37890625,-74.1576309204102,-36.104736328125,30.0627193450928,12.4372720718384,169.633529663086,-327.516174316406,-249.155960083008,-13.4429483413696,-166.436920166016,0,0
